Payment_Type_diners,Payment_Type_mastercard,Payment_Type_visa,Product_product2,Product_product3,Transaction_date,Product,Payment_Type,Name,City,State,Country,Account_Created,Last_Login,Latitude,Longitude,Transaction_date_day,Transaction_date_moment,Transaction_date_month,Transaction_date_weekday,Transaction_date_year,Account_Created_day,Account_Created_moment,Account_Created_month,Account_Created_weekday,Account_Created_year,Last_Login_day,Last_Login_moment,Last_Login_month,Last_Login_weekday,Last_Login_year,logLatitude,sqrtLatitude,squareLatitude,logLongitude,sqrtLongitude,squareLongitude,derivate_Latitude_div_Longitude,derivate_Latitude_mult_Longitude,derivate_Longitude_div_Latitude,derivate_Longitude_mult_Latitude,Price
-0.31290540260452193,-0.6198295143884918,0.9549227165776377,-0.3972060193523567,-0.12352898432951345,-1.1356607200526567,product1,visa,katrin,calgary,alberta,canada,0.48621782044496586,0.405404858840163,0.6188909482138643,-1.0800200232471844,-1.141156729232757,0.36645807079293985,0.0,0.6198295143884918,0.0,-1.3651704267817575,0.32898678699089023,1.8144881207033225,0.5827497880190446,-0.03641934987378077,-0.7535851194907892,0.34216825347055274,0.7824101951038092,0.6028167036024107,0.0,3.9334582854956825,7.14726054513196,0.9136202595768168,3.5321440851977854,5.896991045715083,1.0459987607037222,-0.0076150718056626834,-1.676917887582251,-0.3717675939597142,-1.676917887582251,1200.0
-0.31290540260452193,1.6133468587512727,-1.0472051639779976,2.5175852108950845,-0.12352898432951345,1.5072926736580772,product2,mastercard,kelly,vancouver,britishcolumbia,canada,0.6175808846679088,0.4065282785803042,0.5248680513258586,-1.2143813161225827,1.4996449204102216,0.36645807079293985,0.0,0.6198295143884918,0.0,1.3010528333516944,1.7381233252608839,-0.7815565279453254,0.5827497880190446,0.7369106751043621,-0.7535851194907892,0.34216825347055274,0.7824101951038092,0.6028167036024107,0.0,3.8969093676180977,7.0178344238090995,0.6759446280665722,3.7048024203656507,6.460635653115894,1.3777211306442831,-0.006953085717399995,-1.7830108356657608,-0.49084862814808866,-1.7830108356657608,3600.0
-0.31290540260452193,-0.6198295143884918,0.9549227165776377,-0.3972060193523567,-0.12352898432951345,0.6643043700111078,product1,visa,tomasz,klampenborg,kobenhavn,denmark,0.06750021992012593,0.4071367976062141,0.8590767198683438,0.8007906339851903,0.6959226792145323,-1.0565970056714726,0.0,0.6198295143884918,0.0,-0.5875219759095006,0.32898678699089023,0.3984637668949692,0.5827497880190446,-0.03641934987378077,-0.7535851194907892,0.34216825347055274,0.7824101951038092,0.6028167036024107,0.0,4.0211763199223975,7.4677082629144,1.5602081863468935,2.533696813957432,3.5496478698597698,-0.9405315089456271,0.059882344742160185,1.2518612278402723,0.7254868355857351,1.2518612278402723,1200.0
-0.31290540260452193,-0.6198295143884918,0.9549227165776377,-0.3972060193523567,-0.12352898432951345,-0.9021797619929786,product1,visa,elizabeth,calne,england,unitedkingdom,0.5621186808514059,0.4079325532554808,0.6368407743097532,0.5840309791806805,-0.9115218031768458,0.36645807079293985,0.0,0.6198295143884918,0.0,-1.2540777909428635,0.32898678699089023,-0.7815565279453254,-1.7160023402141833,0.7369106751043621,-0.7535851194907892,0.34216825347055274,0.7824101951038092,0.6028167036024107,0.0,3.9402864700529174,7.171703653944438,0.9599820831138768,2.214506244784136,3.223031401944291,-0.9644448194196188,-0.35757214602468906,0.890596441657156,0.6073265096407827,0.890596441657156,1200.0
-0.31290540260452193,-0.6198295143884918,-1.0472051639779976,2.5175852108950845,-0.12352898432951345,1.3847690140818334,product2,amex,michael,losangeles,ca,unitedstates,0.6071527291329251,0.4093368279306573,-0.2545534002272198,-1.141773463717716,1.3848274573822659,0.36645807079293985,0.0,0.6198295143884918,0.0,0.8566822899961191,0.32898678699089023,-0.7815565279453254,0.5827497880190446,0.7369106751043621,-0.7535851194907892,0.34216825347055274,0.7824101951038092,0.6028167036024107,0.0,3.5278952287080942,5.835428004868195,-0.9598723743114068,3.7048024203656507,6.460635653115894,1.1953175884982146,-0.005402137301282605,-0.8690535147685111,-0.9246364106429055,-0.8690535147685111,3600.0
-0.31290540260452193,-0.6198295143884918,0.9549227165776377,2.5175852108950845,-0.12352898432951345,-0.9060883943622728,product2,visa,natasha,milano,lombardy,italy,-1.6890653794430102,0.4098049194890495,0.33083898047504395,0.7503123582087976,-0.9115218031768458,0.36645807079293985,0.0,0.6198295143884918,0.0,-1.4762630626206512,0.32898678699089023,0.3984637668949692,0.5827497880190446,-1.5830793998300667,-0.7535851194907892,0.34216825347055274,0.7824101951038092,0.6028167036024107,0.0,3.81697945747439,6.742897500333221,0.21292543079655385,2.2192034840549946,3.03315017762062,-0.9519844332951506,0.06703002255943052,1.124327693225047,0.7149590532270551,1.124327693225047,3600.0
-0.31290540260452193,1.6133468587512727,-1.0472051639779976,2.5175852108950845,-0.12352898432951345,1.0526150306993598,product2,mastercard,meredith,kloten,zurich,switzerland,0.6096008777253551,0.4111155758525476,0.43255465997557335,0.7411569841662335,1.0403750682983992,0.36645807079293985,0.0,-1.6133468587512727,0.0,0.9677749258350129,0.32898678699089023,-0.7815565279453254,-1.7160023402141833,0.7369106751043621,-0.7535851194907892,0.34216825347055274,0.7824101951038092,0.6028167036024107,0.0,3.859676525055937,6.88839603971781,0.4510407375927799,2.1498223345581406,2.9297326328523567,-0.9536789452876698,0.07514747581334605,1.1193880290141438,0.705386768069874,1.1193880290141438,3600.0
-0.31290540260452193,1.6133468587512727,-1.0472051639779976,-0.3972060193523567,-0.12352898432951345,1.7078294446051325,product1,mastercard,nicole,fayetteville,nc,unitedstates,0.6231061397851465,0.4136432702678654,-0.20325382294951766,-0.5573512787268908,1.7292798464661328,-1.0565970056714726,0.0,0.6198295143884918,0.0,1.6343307408683758,-1.0801497512791034,-0.7815565279453254,0.5827497880190446,0.7369106751043621,-0.7535851194907892,0.34216825347055274,0.7824101951038092,0.6028167036024107,0.0,3.5568469376131495,5.920515180286256,-0.8705567813215871,3.7048024203656507,6.460635653115894,-0.0036731627007815923,-0.007568167889991124,-0.30327611972540447,-0.37936164802533495,-0.30327611972540447,1200.0
-0.31290540260452193,-0.6198295143884918,0.9549227165776377,-0.3972060193523567,-0.12352898432951345,0.8430644749006667,product1,visa,ryan,simpsonville,sc,unitedstates,0.5672559960365998,0.4159369189039871,-0.2194373861575709,-0.6074707133487204,0.8107401422424879,1.7895131472573524,0.0,0.6198295143884918,0.0,-1.0318925192650759,0.32898678699089023,-0.7815565279453254,0.5827497880190446,0.7369106751043621,-0.7535851194907892,0.34216825347055274,0.7824101951038092,0.6028167036024107,0.0,3.547803674031878,5.893805222434824,-0.8990125059730014,3.7048024203656507,6.460635653115894,0.08037847453026539,-0.007262450374277316,-0.3447047418609564,-0.4318435691135395,-0.3447047418609564,1200.0
-0.31290540260452193,-0.6198295143884918,0.9549227165776377,-0.3972060193523567,-0.12352898432951345,1.6324486774830294,product1,visa,mary,auckland,auckland,newzealand,-1.9578615297192166,0.4187922774101794,-3.8916439235959164,3.2084064349913555,1.614462383438177,0.36645807079293985,0.0,0.6198295143884918,0.0,-0.6986146117483945,0.32898678699089023,-0.5455524689772664,0.5827497880190446,-1.5830793998300667,-0.7535851194907892,0.34216825347055274,0.7824101951038092,0.6028167036024107,0.0,2.7080219144085196,4.1466574939945025,-0.7019714333714816,5.163451751101108,13.219934443861664,3.7544609824299853,-0.004335217520835981,-1.9528726710336781,-1.490441772057429,-1.9528726710336781,1200.0
3.1958540558147237,-0.6198295143884918,-1.0472051639779976,-0.3972060193523567,-0.12352898432951345,-1.4728400879099373,product1,diners,aaron,reading,england,unitedkingdom,0.4459050836768318,0.4191199415010539,0.6368407743097532,0.5988775308796195,-1.4856091183166238,0.36645807079293985,0.0,0.6198295143884918,0.0,0.0790338391238623,0.32898678699089023,1.5784840617352638,-1.7160023402141833,-0.03641934987378077,-0.7535851194907892,0.34216825347055274,0.7824101951038092,0.6028167036024107,0.0,3.9402864700529174,7.171703653944438,0.9599820831138768,2.214506244784136,3.223031401944291,-0.964908375451035,-0.7137305604879669,0.9136634025885042,0.6160014245301542,0.9136634025885042,1200.0
-0.31290540260452193,-0.6198295143884918,0.9549227165776377,-0.3972060193523567,-0.12352898432951345,0.46480458316202844,product1,visa,bertrand,northcaldwell,nj,unitedstates,0.34032929468136724,0.4237072387732973,0.0935450129894816,-0.4890323471704341,0.4662877531586212,0.36645807079293985,0.0,0.6198295143884918,0.0,-1.3651704267817575,-1.0801497512791034,1.3424800027672048,0.5827497880190446,-0.03641934987378077,-0.7535851194907892,1.7191195315496317,0.7824101951038092,0.6028167036024107,0.0,3.709655137249456,6.390596216316596,-0.3030576015014922,3.7048024203656507,6.460635653115894,-0.11257349162636193,-0.009028510254247106,-0.42371927190120073,-0.1868098658221943,-0.42371927190120073,1200.0
-0.31290540260452193,1.6133468587512727,-1.0472051639779976,-0.3972060193523567,-0.12352898432951345,1.5234855791880104,product1,mastercard,zoe,coventry,england,unitedkingdom,0.6194545519992697,0.4283413452013799,0.6872712415219792,0.5907119274452031,1.4996449204102216,0.36645807079293985,0.0,0.6198295143884918,0.0,1.4121454691905881,0.32898678699089023,-0.7815565279453254,0.5827497880190446,0.7369106751043621,-0.7535851194907892,1.7191195315496317,0.7824101951038092,0.6028167036024107,0.0,3.95922460754837,7.2399355452932035,1.0919308331561588,2.214506244784136,3.223031401944291,-0.964691663006348,-0.4697591060623879,0.900293011625986,0.611482469678015,0.900293011625986,1200.0
-0.31290540260452193,1.6133468587512727,-1.0472051639779976,-0.3972060193523567,-0.12352898432951345,-0.790664087456788,product1,mastercard,trinemarie,orillia,ontario,canada,0.5179265447628332,0.4347073903955136,0.2863917903376213,-0.5653395653404015,-0.7967043401488902,0.36645807079293985,0.0,0.6198295143884918,0.0,0.0790338391238623,1.7381233252608839,1.8144881207033225,0.5827497880190446,-0.03641934987378077,-0.7535851194907892,1.7191195315496317,0.7824101951038092,0.6028167036024107,0.0,3.7977338590260183,6.6783231428256,0.11206653969193611,3.5321440851977854,5.896991045715083,0.009487476450332101,-0.009191441415041622,-0.6517879369998473,-0.1698104673003971,-0.6517879369998473,1200.0
3.1958540558147237,-0.6198295143884918,-1.0472051639779976,-0.3972060193523567,-0.12352898432951345,1.637553829965373,product1,diners,kim,paris,iledefrance,france,0.6218086045230763,0.4353159094214234,0.5052087196922497,0.6483660360478646,1.614462383438177,0.36645807079293985,0.0,0.6198295143884918,0.0,1.523238105029482,0.32898678699089023,-0.7815565279453254,0.5827497880190446,0.7369106751043621,-0.7535851194907892,1.7191195315496317,0.7824101951038092,0.6028167036024107,0.0,3.88909550146657,6.990469705248711,0.6273467482863417,0.8472978461014893,1.5275252207410521,-0.9642216257988991,0.28863065900798995,0.9878673585535007,0.645980967490677,0.9878673585535007,1200.0
-0.31290540260452193,-0.6198295143884918,0.9549227165776377,-0.3972060193523567,-0.12352898432951345,1.6259077008650267,product1,visa,john,sanjose,ca,unitedstates,-3.7563097844690985,0.43971597007030994,-0.08596760783028327,-1.195979857091229,1.614462383438177,0.36645807079293985,0.0,0.6198295143884918,0.0,-0.14315143255392535,1.7381233252608839,-0.7815565279453254,0.5827497880190446,-3.1297394497863524,-0.7535851194907892,1.7191195315496317,0.7824101951038092,0.6028167036024107,0.0,3.6200501406792087,6.110600625143162,-0.6566409263097904,3.7048024203656507,6.460635653115894,1.3307942178351528,-0.005656158748873517,-1.1045161041704465,-0.8318690748345251,-1.1045161041704465,1200.0
-0.31290540260452193,-0.6198295143884918,0.9549227165776377,-0.3972060193523567,-0.12352898432951345,-0.8207366262980925,product1,visa,rich,ingelheimmitte,rhinelandpalatinate,germany,-1.856127171455097,0.43976277922614915,0.5624772090553565,0.7334862667782185,-0.7967043401488902,-1.0565970056714726,0.0,0.6198295143884918,0.0,0.9677749258350129,-1.0801497512791034,-0.3095484100092075,0.5827497880190446,-1.5830793998300667,-0.7535851194907892,1.7191195315496317,0.7824101951038092,0.6028167036024107,0.0,3.9116896158600194,7.069889199980436,0.7699725796554479,2.0877403486267627,2.8401877930869293,-0.9550081920362401,0.08440056284266154,1.1175580962966558,0.6966840149252932,1.1175580962966558,1200.0
3.1958540558147237,-0.6198295143884918,-1.0472051639779976,-0.3972060193523567,-0.12352898432951345,-1.249569434814946,product1,diners,kayla,leamingtonspa,england,unitedkingdom,0.5045186803881081,0.43999682500534526,0.6812879644471754,0.5909593704684037,-1.2559741922607126,0.36645807079293985,0.0,-1.6133468587512727,0.0,-0.47642934007060683,-1.0801497512791034,1.8144881207033225,0.5827497880190446,-0.03641934987378077,-0.6358153184804842,-1.0347830246085263,0.7824101951038092,0.6028167036024107,0.0,3.9569963710708773,7.231873892705818,1.0761452470296964,2.214506244784136,3.223031401944291,-0.9646996035652741,-0.47379607381096056,0.9007650404879659,0.6115952241606906,0.9007650404879659,1200.0
-0.31290540260452193,-0.6198295143884918,0.9549227165776377,-0.3972060193523567,-0.12352898432951345,-0.10075059027258672,product1,visa,richardandcomfort,regensdorf,zurich,switzerland,0.5785095556823152,0.44533306877101614,0.4316999046424522,0.739424887457794,-0.10779956198115674,0.36645807079293985,0.0,0.6198295143884918,0.0,-0.47642934007060683,0.32898678699089023,-0.7815565279453254,-1.7160023402141833,0.7369106751043621,-0.6358153184804842,-1.0347830246085263,0.7824101951038092,0.6028167036024107,0.0,3.8593252157249562,6.887186167078686,0.4489974121609795,2.136136889293389,2.9097537181005544,-0.9539863085139754,0.07617518997270277,1.1168420188518242,0.7043177075817055,1.1168420188518242,1200.0
-0.31290540260452193,-0.6198295143884918,0.9549227165776377,-0.3972060193523567,-0.12352898432951345,-0.1310624331365012,product1,visa,eric,melbourne,victoria,australia,0.1740384301087036,0.4456607328618906,-3.9403648801418996,2.765979194362972,-0.10779956198115674,-1.0565970056714726,0.0,0.6198295143884918,0.0,1.0788675616739067,-1.0801497512791034,0.6344678258630281,0.5827497880190446,-0.03641934987378077,-0.6358153184804842,-1.0347830246085263,0.7824101951038092,0.6028167036024107,0.0,2.7080219144085196,4.1466574939945025,-0.6102976219073274,4.976503831165421,12.040210409291026,2.282198785348959,-0.005026529119631867,-1.52192189293605,-1.0857122903403746,-1.52192189293605,1200.0
-0.31290540260452193,1.6133468587512727,-1.0472051639779976,-0.3972060193523567,-0.12352898432951345,1.3935434949108612,product1,mastercard,melissa,geneve,geneve,switzerland,-0.008824898199230232,0.4463160610436397,0.36844813820454175,0.7052778185502343,1.3848274573822659,0.36645807079293985,0.0,0.6198295143884918,0.0,-0.6986146117483945,-1.0801497512791034,0.16245970792691028,0.5827497880190446,-0.03641934987378077,-0.6358153184804842,-1.0347830246085263,0.7824101951038092,0.6028167036024107,0.0,3.832979798087693,6.797058187186572,0.29978363269453606,1.8191584488215748,2.4832774110034506,-0.9591868921479012,0.10234389610621876,1.0645030895559504,0.6842313620632504,1.0645030895559504,1200.0
3.1958540558147237,-0.6198295143884918,-1.0472051639779976,-0.3972060193523567,-0.12352898432951345,1.9009477908512824,product1,diners,dawn,vaucluse,newsouthwales,australia,-3.178566526354255,0.4486565188356006,-3.7377882713454404,2.859759911604834,1.8440973094940882,1.7895131472573524,0.0,-1.6133468587512727,0.0,-0.25424406839281916,1.7381233252608839,1.1064759437991458,0.5827497880190446,-3.1297394497863524,-0.6358153184804842,-1.0347830246085263,0.7824101951038092,0.6028167036024107,0.0,2.7080219144085196,4.1466574939945025,-0.9761562294390417,5.01915445808419,12.299728992949397,2.5713515143104084,-0.004514075695129131,-1.3610538830150665,-1.3684210712846134,-1.3610538830150665,1200.0
-0.31290540260452193,1.6133468587512727,-1.0472051639779976,-0.3972060193523567,-0.12352898432951345,0.7112079584426386,product1,mastercard,tamara,klosterneuburg,loweraustria,austria,0.602637768647223,0.44912461039399276,0.4761470947798745,0.8559703182944655,0.6959226792145323,0.36645807079293985,0.0,0.6198295143884918,0.0,0.6344970183183314,0.32898678699089023,-0.7815565279453254,0.5827497880190446,0.7369106751043621,-0.6358153184804842,-1.0347830246085263,0.7824101951038092,0.6028167036024107,0.0,3.877431560658527,6.9498201415576215,0.5562019773143456,2.7921870823513104,4.039389396926223,-0.9239248285613326,0.03958252688508085,1.2901773490825914,0.775404432649546,1.2901773490825914,1200.0
-0.31290540260452193,-0.6198295143884918,0.9549227165776377,-0.3972060193523567,-0.12352898432951345,0.10768321342059373,product1,visa,ashley,ranchocordova,ca,unitedstates,0.5739153564019828,0.4638694944833465,-0.021874933067954284,-1.1871874322440834,0.12183536407475444,-1.0565970056714726,0.0,0.6198295143884918,0.0,-0.6986146117483945,0.32898678699089023,-0.7815565279453254,0.5827497880190446,0.7369106751043621,-0.6358153184804842,-1.0347830246085263,0.7824101951038092,0.6028167036024107,0.0,3.6529716671554873,6.212018190572207,-0.5340326932789876,3.7048024203656507,6.460635653115894,1.3085396229381943,-0.005819556039700798,-1.1625861720587325,-0.7778506780897667,-1.1625861720587325,1200.0
-0.31290540260452193,-0.6198295143884918,0.9549227165776377,-0.3972060193523567,-0.12352898432951345,-0.45970662418736363,product1,visa,familly,creemore,ontario,canada,0.5757989285826725,0.4643843951975779,0.2718609804456946,-0.575484708506458,-0.45225195106502347,-1.0565970056714726,0.0,-1.6133468587512727,0.0,-0.5875219759095006,-1.0801497512791034,-0.7815565279453254,-1.7160023402141833,0.7369106751043621,-0.6358153184804842,-1.0347830246085263,0.7824101951038092,0.6028167036024107,0.0,3.7913608297730814,6.657076437896744,0.0795144568302745,3.5321440851977854,5.896991045715083,0.02633048358076646,-0.00907610130972431,-0.6552778805201259,-0.18176971684985485,-0.6552778805201259,1200.0
